Lat,Lon,AGB
19.308096320634398,-90.4993743457266,54.260414123535156
19.308096320634398,-87.99938284988474,51.472328186035156
19.308096320634398,-87.49938455071637,27.777301788330078
19.308096320634398,-81.49940496069593,77.8905258178711
19.308096320634398,-80.99940666152756,34.199501037597656
19.308096320634398,-72.99943387483363,68.34056091308594
19.308096320634398,-72.49943557566526,47.98801040649414
19.308096320634398,-69.9994440798234,92.07398986816406
19.308096320634398,-69.49944578065504,59.49457550048828
19.308096320634398,-16.499626068807785,7.996236801147461
19.308096320634398,37.00019194220785,3.2939836978912354
19.308096320634398,37.500190241376245,11.522708892822266
19.308096320634398,40.000181737218085,20.366945266723633
19.308096320634398,40.50018003638645,28.376750946044922
19.308096320634398,41.00017833555482,15.174300193786621
19.308096320634398,72.50007118316215,91.47521209716797
19.308096320634398,73.00006948233052,97.08351135253906
19.308096320634398,93.49999974823369,66.47039031982422
19.308096320634398,93.99999804740209,71.03237915039062
19.308096320634398,105.49995892827458,48.39067459106445
19.308096320634398,108.49994872328485,58.73774337768555
19.308096320634398,110.49994191995832,49.07097625732422
19.308096320634398,110.99994021912666,36.941131591796875
19.308096320634398,121.49990450166247,76.66294860839844
18.80667351340893,-155.49915323761473,104.45940399169922
18.80667351340893,-104.49932672244097,83.61088562011719
18.80667351340893,-103.99932842327259,59.88935089111328
18.80667351340893,-103.49933012410422,72.95465850830078
18.80667351340893,-95.99935563657867,80.87641906738281
18.80667351340893,-95.4993573374103,54.791202545166016
18.80667351340893,-94.99935903824192,81.7746810913086
18.80667351340893,-92.49936754240008,89.50102233886719
18.80667351340893,-91.9993692432317,106.2238540649414
18.80667351340893,-91.49937094406333,47.15887451171875
18.80667351340893,-90.99937264489496,59.44332504272461
18.80667351340893,-88.49938114905311,42.07328414916992
18.80667351340893,-87.99938284988474,46.002384185791016
18.80667351340893,-87.49938455071637,46.633182525634766
18.80667351340893,-74.49942877233875,88.18974304199219
18.80667351340893,-73.99943047317036,24.977394104003906
18.80667351340893,-73.499432174002,44.22916793823242
18.80667351340893,-72.99943387483363,35.7686653137207
18.80667351340893,-72.49943557566526,22.541399002075195
18.80667351340893,-69.49944578065504,104.99987030029297
18.80667351340893,-68.99944748148667,115.07038116455078
18.80667351340893,-68.4994491823183,39.549476623535156
18.80667351340893,-64.49946278897133,38.78940963745117
18.80667351340893,37.500190241376245,14.82083511352539
18.80667351340893,41.00017833555482,19.288429260253906
18.80667351340893,73.00006948233052,61.31223678588867
18.80667351340893,93.49999974823369,44.677734375
18.80667351340893,93.99999804740209,48.44907760620117
18.80667351340893,94.49999634657048,94.7825927734375
